646,9,431,449,-18,6975
646,10,452,482,-72,6976
646,234,492,500,-1,12263
646,7,509,526,-15,6973
646,39,531,531,1,11089
646,108,531,531,1,12222
646,145,533,541,-1,11089
646,116,543,543,3,12230
646,222,545,555,-3,12230
646,49,557,564,1,11099
646,214,564,572,-1,12222
646,79,574,575,2,12186
646,78,575,584,3,12185
646,155,587,595,-1,11099
646,74,598,598,2,12181
646,180,600,609,-2,12181
646,100,611,619,15,12211
646,97,619,622,1,12208
646,203,622,630,-1,12208
646,206,634,651,-15,12211
646,185,651,660,-2,12186
646,184,674,684,-3,12185
647,1,0,0,46,6992
647,127,5,219,3,12257
647,53,225,226,2,11107
647,233,234,244,-3,12257
647,114,251,269,2,12228
647,106,269,271,2,12220
647,44,271,273,6,11094
647,34,273,273,2,11084
647,134,280,283,1,12302
647,240,288,296,-1,12302
647,36,307,310,2,11086
647,159,312,321,-2,11107
647,140,324,333,-2,11084
647,142,334,343,-2,11086
647,212,343,352,-2,12220
647,220,353,362,-2,12228
647,150,362,374,-6,11094
647,110,376,378,2,12224
647,58,380,391,3,11120
647,216,394,403,-2,12224
647,26,406,431,-46,6992
647,164,433,443,-3,11120
647,71,451,501,1,12168
647,177,506,514,-1,12168
647,132,526,539,1,12300
647,238,541,549,-1,12300
647,59,554,561,1,11133
647,165,569,577,-1,11133
647,133,581,584,1,12301
647,65,584,589,1,11168
647,135,589,594,2,12303
647,64,594,598,1,11167
647,241,600,609,-2,12303
647,171,610,618,-1,11168
647,239,618,626,-1,12301
647,170,632,640,-1,11167
648,1,0,0,40,6979
648,1,0,0,62,6990
648,13,2,26,-40,6979
648,24,32,61,-62,6990
648,1,70,70,56,6982
648,16,75,102,-56,6982
648,1,107,107,86,6980
648,14,109,142,-86,6980
648,102,148,220,2,12213
648,33,220,223,2,11079
648,75,225,225,1,12182
648,48,227,229,2,11098
648,120,229,233,2,12234
648,154,235,244,-2,11098
648,51,246,247,2,11103
648,157,249,258,-2,11103
648,208,262,271,-2,12213
648,139,280,289,-2,11079
648,89,295,295,10,12199
648,195,295,309,-10,12199
648,82,309,329,1,12189
648,188,482,490,-1,12189
648,181,490,498,-1,12182
648,226,726,735,-2,12234
649,1,0,0,38,6991
649,1,0,0,69,6984
649,25,4,27,-38,6991
649,18,34,64,-69,6984
649,1,68,68,59,6977
649,1,68,68,37,6971
649,11,74,102,-59,6977
649,113,111,231,1,12227
649,57,233,240,1,11113
649,126,240,242,2,12250
649,69,251,254,11,12164
649,163,257,265,-1,11113
649,232,283,292,-2,12250
649,219,299,307,-1,12227
649,60,315,323,2,11155
649,66,324,332,2,11169
649,175,342,357,-11,12164
649,172,366,375,-2,11169
649,166,378,387,-2,11155
649,5,392,415,-37,6971
649,125,428,446,2,12244
649,231,449,458,-2,12244
649,50,460,471,2,11100
649,156,473,482,-2,11100
649,99,485,486,1,12210
649,1,489,489,52,6994
649,28,491,518,-52,6994
649,205,524,532,-1,12210
649,118,537,538,1,12232
649,224,551,559,-1,12232
649,87,572,573,2,12197
649,93,573,580,2,12204
649,199,584,593,-2,12204
649,46,598,598,10,11096
649,40,598,598,2,11090
649,42,598,603,3,11092
649,112,603,604,1,12226
649,218,607,615,-1,12226
649,81,616,617,1,12188
649,77,617,619,3,12184
649,109,621,621,3,12223
649,55,624,627,5,11109
649,148,628,638,-3,11092
649,187,641,649,-1,12188
649,146,652,661,-2,11090
649,193,661,670,-2,12197
649,215,675,685,-3,12223
649,152,686,700,-10,11096
649,183,700,710,-3,12184
649,161,711,723,-5,11109
650,1,0,0,94,6972
650,6,7,41,-94,6972
650,1,48,48,50,6974
650,1,48,48,27,6981
650,1,48,48,62,6983
650,8,52,78,-50,6974
650,15,82,103,-27,6981
650,17,113,142,-62,6983
650,72,147,210,1,12169
650,178,215,223,-1,12169
650,103,228,248,2,12217
650,209,249,258,-2,12217
650,52,262,271,2,11104
650,30,273,276,14,11076
650,94,276,278,1,12205
650,136,282,298,-14,11076
650,158,307,316,-2,11104
650,122,322,324,2,12239
650,96,326,343,2,12207
650,107,345,345,3,12221
650,37,345,365,6,11087
650,200,368,376,-1,12205
650,228,381,390,-2,12239
650,213,393,403,-3,12221
650,202,404,413,-2,12207
650,90,413,428,1,12200
650,143,429,441,-6,11087
650,196,452,460,-1,12200
650,1,472,472,81,6968
650,2,477,509,-81,6968
650,95,511,551,15,12206
650,201,822,839,-15,12206
651,1,0,0,64,6988
651,22,4,33,-64,6988
651,1,37,37,82,6985
651,19,42,74,-82,6985
651,1,79,79,77,6970
651,1,79,79,56,6993
651,4,85,116,-77,6970
651,27,127,154,-56,6993
651,1,160,160,69,6969
651,1,160,160,42,6978
651,3,167,197,-69,6969
651,129,199,216,1,12296
651,80,225,227,1,12187
651,105,229,233,1,12219
651,211,250,258,-1,12219
651,186,258,266,-1,12187
651,130,280,280,1,12297
651,131,280,280,1,12299
651,62,280,284,4,11163
651,236,288,296,-1,12297
651,235,299,307,-1,12296
651,168,307,318,-4,11163
651,45,328,328,1,11095
651,104,328,329,3,12218
651,151,331,339,-1,11095
651,61,348,354,3,11156
651,237,363,371,-1,12299
651,12,386,410,-42,6978
651,210,415,425,-3,12218
651,167,440,450,-3,11156
651,1,465,465,47,6987
651,1,465,465,56,6995
651,21,470,496,-47,6987
651,29,503,530,-56,6995
651,67,539,571,15,12162
651,68,571,571,9,12163
651,73,573,581,1,12170
651,38,586,586,1,11088
651,88,588,588,1,12198
651,174,592,606,-9,12163
651,84,609,609,2,12191
651,54,612,612,4,11108
651,121,612,619,2,12238
651,144,622,630,-1,11088
651,194,635,643,-1,12198
651,173,649,666,-15,12162
651,179,671,679,-1,12170
651,190,683,692,-2,12191
651,160,697,708,-4,11108
651,227,710,719,-2,12238
652,1,0,0,35,6989
652,1,0,0,67,6986
652,23,2,25,-35,6989
652,43,29,212,1,11093
652,149,214,222,-1,11093
652,117,224,229,2,12231
652,101,231,240,3,12212
652,85,241,251,1,12192
652,31,251,255,3,11077
652,223,258,267,-2,12231
652,207,270,280,-3,12212
652,191,283,291,-1,12192
652,32,294,294,1,11078
652,123,295,305,3,12240
652,41,308,308,2,11091
652,83,310,310,1,12190
652,115,312,314,1,12229
652,47,314,318,2,11097
652,119,318,325,2,12233
652,147,328,337,-2,11091
652,138,344,352,-1,11078
652,229,357,367,-3,12240
652,153,371,380,-2,11097
652,189,380,388,-1,12190
652,35,393,396,1,11085
652,221,398,406,-1,12229
652,225,409,418,-2,12233
652,141,423,431,-1,11085
652,20,432,462,-67,6986
652,63,470,474,1,11166
652,56,484,484,6,11111
652,162,486,498,-6,11111
652,124,499,504,1,12241
652,169,516,524,-1,11166
652,230,537,545,-1,12241
652,86,545,561,1,12193
652,192,841,849,-1,12193
652,137,849,859,-3,11077
